row_label_raw,row_label_full,Nhóm,Nhóm_1,Định nghĩa,numeric__Nhóm_1,numeric__Định nghĩa
3,3,3,Nhóm 3 – Cam kết dưới tiêu chuẩn và các nhóm có rủi ro cao hơn,"Các cam kết thuộc một trong các trường hợp sau:▪ Các cam kết của khách hàng hoặc bên bảo đảm là tổ chức, cá nhân thuộc đối tượng mà Ngân hàng không được cấp tín dụng theo quy định của pháp luật.▪ Các cam kết được bảo đảm bằng cổ phiếu của chính Ngân hàng hoặc công ty con của Ngân hàng hoặc cam kết liên quan đến tiền vay được sử dụng để góp vốn vào một tổ chức tín dụng khác trên cơ sở Ngân hàng nhận tài sản bảo đảm bằng cổ phiếu của chính tổ chức tín dụng nhận vốn góp.▪ Các cam kết không có bảo đảm hoặc được cấp với điều kiện ưu đãi hoặc giá trị vượt quá 5% vốn tự có của Ngân hàng khi cấp cho khách hàng thuộc đối tượng bị hạn chế cấp tín dụng theo quy định của pháp luật.▪ Các cam kết cấp cho các công ty con, công ty liên kết của Ngân hàng hoặc doanh nghiệp mà Ngân hàng nằm quyền kiểm soát có giá trị vượt các tỷ lệ giới hạn theo quy định của pháp luật.▪ Các cam kết có giá trị vượt quá các giới hạn cấp tín dụng, trừ trường hợp được phép vượt giới hạn, theo quy định của pháp luật.▪ Các cam kết vi phạm các quy định của pháp luật về cấp tín dụng, quản lý ngoại hối và các tỷ lệ bảo đảm an toàn đối với Ngân hàng.▪ Các cam kết vi phạm các quy định nội bộ về cấp tín dụng, quản lý tiền vay, chính sách dự phòng rủi ro của Ngân hàng.",,
