row_label_raw,row_label_full,Vay VIB (12/12/2022 - 10/03/2023) > Vay VIB (16/12/2022 - 16/03/2023) > Vay VCB Thanh Xuân (16/12/2021 - 06/01/2022) > Vay VCB Thanh Xuân (30/12/2021 - 07/01/2022) > Vay VCB Thanh Xuân (10/01/2022 - 08/07/2022) > Vay VCB Thanh Xuân (11/01/2022 - 11/07/2022) > Vay VCB Thanh Xuân (25/02/2022 - 25/05/2022) > Vay VCB Thanh Xuân (29/11/2022 - 29/05/2023) > Vay VCB Thanh Xuân (09/12/2022 - 06/06/2023) > Vay Wooribank (09/11/2021 - 9/05/2022) > Vay Wooribank (04/01/2022 - 04/07/2022) > Vay Wooribank (09/05/2022 - 09/11/2022) > Vay Wooribank (05/07/2022 - 05/01/2023) > Vay Wooribank (09/11/2022 - 09/02/2023) > Vay Vietinbank Nam Thăng Long (08/09/2021 - 08/03/2022) > Vay Vietinbank Nam Thăng Long (23/10/2021 - 23/02/2022) > Vay Vietinbank Nam Thăng Long (24/02/2022 - 25/04/2022) > Vay Vietinbank Nam Thăng Long (09/03/2022 - 09/09/2022) > Vay Vietinbank Nam Thăng Long (24/08/2022 - 24/11/2022) > Vay Vietinbank Nam Thăng Long (09/09/2022 - 29/11/2022) > Vay Vietinbank Nam Thăng Long (25/11/2022 - 27/02/2023) > Vay Vietinbank Nam Thăng Long (29/11/2022 - 28/02/2023),"7,85% > 5,50% > 4,50% > 5,00% > 8,00% > 7,50% > 4,43% > 4,53% > 5,53% > 8,97% > 5,30% > 5,00% > 5,30% > 3,50% > 4,00% > 7,00%",230.000.000.000 > 100.000.000.000 > 128.000.000.000 > 70.000.000.000 > 100.000.000.000,150.000.000.000 > 200.000.000.000 > 167.000.000.000 > 113.000.000.000 > 100.000.000.000 > 260.000.000.000 > 50.000.000.000 > 128.000.000.000 > 50.000.000.000 > 128.000.000.000 > 100.000.000.000 > 70.000.000.000 > 160.000.000.000 > 70.000.000.000 > 100.000.000.000 > 70.000.000.000,230.000.000.000 > 100.000.000.000 > 200.000.000.000 > 167.000.000.000 > 113.000.000.000 > 128.000.000.000 > 50.000.000.000 > 128.000.000.000 > 70.000.000.000 > 100.000.000.000 > 70.000.000.000 > 160.000.000.000 > 70.000.000.000,150.000.000.000 > 100.000.000.000 > 260.000.000.000 > 50.000.000.000 > 128.000.000.000 > 100.000.000.000 > 70.000.000.000,"numeric__7,85% > 5,50% > 4,50% > 5,00% > 8,00% > 7,50% > 4,43% > 4,53% > 5,53% > 8,97% > 5,30% > 5,00% > 5,30% > 3,50% > 4,00% > 7,00%",numeric__230.000.000.000 > 100.000.000.000 > 128.000.000.000 > 70.000.000.000 > 100.000.000.000,numeric__150.000.000.000 > 200.000.000.000 > 167.000.000.000 > 113.000.000.000 > 100.000.000.000 > 260.000.000.000 > 50.000.000.000 > 128.000.000.000 > 50.000.000.000 > 128.000.000.000 > 100.000.000.000 > 70.000.000.000 > 160.000.000.000 > 70.000.000.000 > 100.000.000.000 > 70.000.000.000,numeric__230.000.000.000 > 100.000.000.000 > 200.000.000.000 > 167.000.000.000 > 113.000.000.000 > 128.000.000.000 > 50.000.000.000 > 128.000.000.000 > 70.000.000.000 > 100.000.000.000 > 70.000.000.000 > 160.000.000.000 > 70.000.000.000,numeric__150.000.000.000 > 100.000.000.000 > 260.000.000.000 > 50.000.000.000 > 128.000.000.000 > 100.000.000.000 > 70.000.000.000
Total,Total,Total,,978.000.000.000,6.916.000.000.000,6.586.000.000.000,1.308.000.000.000,,978000000000.0,6916000000000.0,6586000000000.0,1308000000000.0
