row_label_raw,row_label_full,Cộng
A.7.32. Lợi nhuận chưa phân phối1.Lợi nhuận đã thực hiện chưa phân phối2.Lợi nhuận chưa thực hiện,A.7.32. Lợi nhuận chưa phân phối1.Lợi nhuận đã thực hiện chưa phân phối2.Lợi nhuận chưa thực hiện,A.7.32. Lợi nhuận chưa phân phối1.Lợi nhuận đã thực hiện chưa phân phối2.Lợi nhuận chưa thực hiện
Cộng,Cộng,Cộng
