row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền,Tiền,Tiền,111.210.046.341,101.115.069.038,111210046341.0,101115069038.0
Tiền mặt,Tiền mặt,Tiền mặt,15.785.775.176,20.194.179.988,15785775176.0,20194179988.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,95.423.221.163,80.919.239.050,95423221163.0,80919239050.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,1.050.002,1.650.000,1050002.0,1650000.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),669.777.314.155,892.225.483.010,669777314155.0,892225483010.0
Cộng,Cộng,Cộng,780.987.360.496,993.340.552.048,780987360496.0,993340552048.0
