row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,42.697.511.806,67.943.608.241,42697511806.0,67943608241.0
Cộng,Cộng,Cộng,42.697.511.806,67.943.608.241,42697511806.0,67943608241.0
