row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",209.808.828.262,239.811.308.533,209808828262.0,239811308533.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,279.204.370.709,317.978.415.154,279204370709.0,317978415154.0
Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,116.622.949.045,110.597.989.911,116622949045.0,110597989911.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,705.442.290.971,417.549.006.183,705442290971.0,417549006183.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,218.940.754.453,150.061.615.455,218940754453.0,150061615455.0
Cộng,Cộng,Cộng,1.530.019.193.440,1.235.998.335.236,1530019193440.0,1235998335236.0
