row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Xây dựng cơ bản dỡ dang,Xây dựng cơ bản dỡ dang,Xây dựng cơ bản dỡ dang,Xây dựng cơ bản dỡ dang,Xây dựng cơ bản dỡ dang,,
Dự án Khu tổ hợp du lịch nghi dưỡng Sonasea Vân Đồn Harbor City (1),Xây dựng cơ bản dỡ dang > Dự án Khu tổ hợp du lịch nghi dưỡng Sonasea Vân Đồn Harbor City (1),Dự án Khu tổ hợp du lịch nghi dưỡng Sonasea Vân Đồn Harbor City (1),1.052.781.663.275,927.854.770.545,1052781663275.0,927854770545.0
"Dự án đầu tư xây dựng Trường tiểu học, mầm non tư thực CEO (2)","Xây dựng cơ bản dỡ dang > Dự án đầu tư xây dựng Trường tiểu học, mầm non tư thực CEO (2)","Dự án đầu tư xây dựng Trường tiểu học, mầm non tư thực CEO (2)",112.384.242.760,81.739.414.104,112384242760.0,81739414104.0
Dự án Khu du lịch Sonasea Premier Nha Trang (3),Xây dựng cơ bản dỡ dang > Dự án Khu du lịch Sonasea Premier Nha Trang (3),Dự án Khu du lịch Sonasea Premier Nha Trang (3),140.177.565.603,59.292.802.775,140177565603.0,59292802775.0
Các dự án khác,Xây dựng cơ bản dỡ dang > Các dự án khác,Các dự án khác,27.540.675.018,8.666.976.215,27540675018.0,8666976215.0
Cộng,Xây dựng cơ bản dỡ dang > Cộng,Cộng,1.332.884.146.656,1.077.553.963.639,1332884146656.0,1077553963639.0
