row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,977.115.690.981,731.975.587.209,977115690981.0,731975587209.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,361.547.727.516,575.963.489.187,361547727516.0,575963489187.0
Cộng,Cộng,Cộng,1.338.663.418.497,1.307.939.076.396,1338663418497.0,1307939076396.0
