row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Số có khả năng trả nợ,Giá gốc,Số có khả năng trả nợ,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Công ty CP Tập đoàn xây dựng Hòa Bình,Ngắn hạn > Công ty CP Tập đoàn xây dựng Hòa Bình,Công ty CP Tập đoàn xây dựng Hòa Bình,8.699.104.521,8.699.104.521,9.115.744.388,9.115.744.388,8699104521.0,8699104521.0,9115744388.0,9115744388.0
Công ty CP Xây dựng Coteccons,Ngắn hạn > Công ty CP Xây dựng Coteccons,Công ty CP Xây dựng Coteccons,7.402.492.861,7.402.492.861,11.758.970.777,11.758.970.777,7402492861.0,7402492861.0,11758970777.0,11758970777.0
Công ty TNHH MTV Thịnh An Việt Nam,Ngắn hạn > Công ty TNHH MTV Thịnh An Việt Nam,Công ty TNHH MTV Thịnh An Việt Nam,1.150.457.060,1.150.457.060,3.210.692.425,3.210.692.425,1150457060.0,1150457060.0,3210692425.0,3210692425.0
Công ty CP Dịch vụ và Kỹ thuật cơ điện lạnh R.E.E,Ngắn hạn > Công ty CP Dịch vụ và Kỹ thuật cơ điện lạnh R.E.E,Công ty CP Dịch vụ và Kỹ thuật cơ điện lạnh R.E.E,14.766.443.118,14.766.443.118,14.766.443.118,14.766.443.118,14766443118.0,14766443118.0,14766443118.0,14766443118.0
Công ty TNHH MTV Đầu tư Bảo Việt,Ngắn hạn > Công ty TNHH MTV Đầu tư Bảo Việt,Công ty TNHH MTV Đầu tư Bảo Việt,15.000.000.000,15.000.000.000,15.000.000.000,15.000.000.000,15000000000.0,15000000000.0,15000000000.0,15000000000.0
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,178.454.822.544,178.454.822.544,165.891.739.967,165.891.739.967,178454822544.0,178454822544.0,165891739967.0,165891739967.0
Cộng,Ngắn hạn > Cộng,Cộng,225.473.320.104,225.473.320.104,219.743.590.675,219.743.590.675,225473320104.0,225473320104.0,219743590675.0,219743590675.0
