row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Chi phí chậm nộp thuế, bảo hiểm","Chi phí chậm nộp thuế, bảo hiểm","Chi phí chậm nộp thuế, bảo hiểm",27.123.162.882,6.965.498.341,27123162882.0,6965498341.0
Chi phí phạt hành chính,Chi phí phạt hành chính,Chi phí phạt hành chính,-,51.159.296,,51159296.0
Chi phí hạ ngầm tuyến cấp nổi 24KV,Chi phí hạ ngầm tuyến cấp nổi 24KV,Chi phí hạ ngầm tuyến cấp nổi 24KV,-,3.783.682.629,,3783682629.0
Chi thanh lý TSCĐ,Chi thanh lý TSCĐ,Chi thanh lý TSCĐ,2.774.926.834,-,2774926834.0,
Chi phí phải trả theo hợp đồng,Chi phí phải trả theo hợp đồng,Chi phí phải trả theo hợp đồng,9.799.315.578,-,9799315578.0,
Chi phí khác,Chi phí khác,Chi phí khác,1.707.836.462,540.213.658,1707836462.0,540213658.0
Cộng,Cộng,Cộng,41.405.241.756,11.340.553.924,41405241756.0,11340553924.0
