row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,7.678.599.814,1.287.610.355,7678599814.0,1287610355.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.060.322.855.369,763.173.314.401,1060322855369.0,763173314401.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),951.749.746.181,556.089.387.359,951749746181.0,556089387359.0
,,,2.019.751.201.364,1.320.550.312.115,2019751201364.0,1320550312115.0
