row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Khách hàng thuê, mua nhà","Khách hàng thuê, mua nhà","Khách hàng thuê, mua nhà",157.318.237.687,127.988.426.810,157318237687.0,127988426810.0
Phải thu khách hàng thuê tài sản,Phải thu khách hàng thuê tài sản,Phải thu khách hàng thuê tài sản,98.066.029.965,100.726.488.140,98066029965.0,100726488140.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,118.918.928.775,199.636.303.897,118918928775.0,199636303897.0
,,,374.303.196.427,428.351.218.847,374303196427.0,428351218847.0
Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 41),100.510.178.077,79.828.959.382,100510178077.0,79828959382.0
