row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Thương mại Dịch vụ Công nghệ môi trường Bách Khoa,Công ty Cổ phần Thương mại Dịch vụ Công nghệ môi trường Bách Khoa,Công ty Cổ phần Thương mại Dịch vụ Công nghệ môi trường Bách Khoa,6.796.827.180,-,6796827180.0,
Công ty TNHH Xây dựng Thương mại và Dịch vụ Thế thao Linh Sơn,Công ty TNHH Xây dựng Thương mại và Dịch vụ Thế thao Linh Sơn,Công ty TNHH Xây dựng Thương mại và Dịch vụ Thế thao Linh Sơn,6.316.768.010,3.469.405.183,6316768010.0,3469405183.0
Công ty TNHH ECOBA Công nghệ môi trường,Công ty TNHH ECOBA Công nghệ môi trường,Công ty TNHH ECOBA Công nghệ môi trường,-,13.352.567.934,,13352567934.0
Công ty Cổ phần Xây dựng và Thương mại Sao Vàng,Công ty Cổ phần Xây dựng và Thương mại Sao Vàng,Công ty Cổ phần Xây dựng và Thương mại Sao Vàng,4.137.069.000,8.193.821.953,4137069000.0,8193821953.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,119.648.724.455,93.496.136.195,119648724455.0,93496136195.0
,,,136.899.388.645,118.511.931.265,136899388645.0,118511931265.0
Trong đó: Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 41),1.844.594.036,2.744.594.036,1844594036.0,2744594036.0
