row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng Khu công nghiệp trả trước,1.696.700.027.351,1.764.800.782.191,1696700027351.0,1764800782191.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,588.495.820.936,216.044.439.157,588495820936.0,216044439157.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,25.112.530.144,9.747.217.481,25112530144.0,9747217481.0
,,,2.310.308.378.431,1.990.592.438.829,2310308378431.0,1990592438829.0
Trong đó: Trả trước từ các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước từ các bên liên quan(Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước từ các bên liên quan(Chi tiết tại Thuyết minh số 41),2.481.575.250,-,2481575250.0,
