row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,73.625.310.893,79.213.804.165,73625310893.0,79213804165.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,53.637.728.988,71.863.638.893,53637728988.0,71863638893.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,9.982.769.259,60.158.956.247,9982769259.0,60158956247.0
,,,137.245.809.140,211.236.399.305,137245809140.0,211236399305.0
Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,(73.625.310.893),(79.213.804.165),-73625310893.0,-79213804165.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,63.620.498.247,132.022.595.140,63620498247.0,132022595140.0
