row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,numeric__Mối quan hệ
Ông Phạm Nhật Vượng,Ông Phạm Nhật Vượng,Ông Phạm Nhật Vượng,"Chủ tịch Tập đoàn, kiểm soát Tập đoàn",
