row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,15.780,27.636,15780.0,27636.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,32.299.325,26.384.790,32299325.0,26384790.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,17.247,116.925,17247.0,116925.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,10.250.014,1.453.272,10250014.0,1453272.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,42.582.366,27.982.623,42582366.0,27982623.0
