row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,71.492.194,58.571.030,71492194.0,58571030.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,18.288.425,19.110.583,18288425.0,19110583.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,24.110.754,21.056.563,24110754.0,21056563.0
,,,113.891.373,98.738.176,113891373.0,98738176.0
