row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),Góp vốn đầu tư với Geleximco (*),100.000,100.000,100000.0,100000.0
Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),Góp vốn đầu tư với Công ty Cổ phần Tân Hoàng Cầu (**),200.000,200.000,200000.0,200000.0
,,,300.000,300.000,300000.0,300000.0
