row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí phần mềm Omni,Chi phí phần mềm Omni,Chi phí phần mềm Omni,114.775,87.851,114775.0,87851.0
Thanh toán tiền mua bất động sản,Thanh toán tiền mua bất động sản,Thanh toán tiền mua bất động sản,55.000,55.000,55000.0,55000.0
Chi phí khác,Chi phí khác,Chi phí khác,3.983,16.541,3983.0,16541.0
,,,173.758,159.392,173758.0,159392.0
