row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đã niêm yết,Đã niêm yết,Đã niêm yết,30.416,80.846,30416.0,80846.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,86.336,37.426,86336.0,37426.0
,,,116.752,118.272,116752.0,118272.0
