row_label_raw,row_label_full,col_0,31.12.2024Triệu đồng,31.12.2023Triệu đồng,numeric__31.12.2024Triệu đồng,numeric__31.12.2023Triệu đồng
Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),22.048.233,21.780.860,22048233.0,21780860.0
