row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,558.055.700.000,277.151.500.000,558055700000.0,277151500000.0
