row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
"Hoạt động hành chính và dịch vụ hỗ trợBán buôn và bán lẻ; sửa chữa ô tô, mô tô,xe máy và xe có động cơ khácNông nghiệp, lâm nghiệp và thủy sảnHoạt động làm thuê các công việc trongcác hộ gia đình, sân xuất sân phẩm vấchat và dịch vụ tự tiêu dùng của hộ gia đìnhXây dựngCông nghiệp chế biến, chế tạoCác hoạt động liên quan kinh doanhtài sản và dịch vụ tư vấnVận tải kho bãiGiáo dục, đào tạoHoạt động tài chính, ngân hàng, bảo hiểmSản xuất và phân phối điện, khí đốt, nυớcnóng, hơi nước và điều hóa không khíDịch vụ lưu trú và ăn uốngY tế và hoạt động cứu trợ xã hộiKhai khoángHoạt động của Đảng Cộng sản, tổ chứcchính trị xã hội, quản lý nhà nước, an ninhequốc phòng, bảo đảm xã hội bắt buộcHoạt động chuyên môn khoa học vàcông nghệThông tin và truyền thôngNghệ thuật vui chơi, giải tríCung cấp nước; hoạt động quản lý vàxử lý rác thải, nước thảiHoạt động dịch vụ khác","Hoạt động hành chính và dịch vụ hỗ trợBán buôn và bán lẻ; sửa chữa ô tô, mô tô,xe máy và xe có động cơ khácNông nghiệp, lâm nghiệp và thủy sảnHoạt động làm thuê các công việc trongcác hộ gia đình, sân xuất sân phẩm vấchat và dịch vụ tự tiêu dùng của hộ gia đìnhXây dựngCông nghiệp chế biến, chế tạoCác hoạt động liên quan kinh doanhtài sản và dịch vụ tư vấnVận tải kho bãiGiáo dục, đào tạoHoạt động tài chính, ngân hàng, bảo hiểmSản xuất và phân phối điện, khí đốt, nυớcnóng, hơi nước và điều hóa không khíDịch vụ lưu trú và ăn uốngY tế và hoạt động cứu trợ xã hộiKhai khoángHoạt động của Đảng Cộng sản, tổ chứcchính trị xã hội, quản lý nhà nước, an ninhequốc phòng, bảo đảm xã hội bắt buộcHoạt động chuyên môn khoa học vàcông nghệThông tin và truyền thôngNghệ thuật vui chơi, giải tríCung cấp nước; hoạt động quản lý vàxử lý rác thải, nước thảiHoạt động dịch vụ khác","Hoạt động hành chính và dịch vụ hỗ trợBán buôn và bán lẻ; sửa chữa ô tô, mô tô,xe máy và xe có động cơ khácNông nghiệp, lâm nghiệp và thủy sảnHoạt động làm thuê các công việc trongcác hộ gia đình, sân xuất sân phẩm vấchat và dịch vụ tự tiêu dùng của hộ gia đìnhXây dựngCông nghiệp chế biến, chế tạoCác hoạt động liên quan kinh doanhtài sản và dịch vụ tư vấnVận tải kho bãiGiáo dục, đào tạoHoạt động tài chính, ngân hàng, bảo hiểmSản xuất và phân phối điện, khí đốt, nυớcnóng, hơi nước và điều hóa không khíDịch vụ lưu trú và ăn uốngY tế và hoạt động cứu trợ xã hộiKhai khoángHoạt động của Đảng Cộng sản, tổ chứcchính trị xã hội, quản lý nhà nước, an ninhequốc phòng, bảo đảm xã hội bắt buộcHoạt động chuyên môn khoa học vàcông nghệThông tin và truyền thôngNghệ thuật vui chơi, giải tríCung cấp nước; hoạt động quản lý vàxử lý rác thải, nước thảiHoạt động dịch vụ khác",172.655.82140.575.19539.402.12735.799.59520.365.45020.361.19710.970.8286.500.3885.584.2785.362.4144.796.6453.892.4223.792.0161.189.9301.073.757252.050189.481158.7858.58514.998.632,"44,4910,4610,169,235,255,252,831,681,441,381,241,000,980,310,280,060,050,040,003,87",140.668.72132.492.03637.399.73137.855.37715.415.08516.974.41415.411.8155.429.0735.503.6694.384.1033.732.8302.743.4673.027.5381.251.2391.109.931273.548160.935131.0937.02816.296.494,"41,349,5510,9911,134,531,621,291,100,810,890,370,330,080,050,040,014,75",1.7265582140575195e+142,,1.4066872132492036e+142,
,,,387.929.596,"100,00",340.268.127,"100,00",387929596.0,100.0,340268127.0,100.0
