row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,380.621.807,333.700.505,380621807.0,333700505.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.475.860,787.363,1475860.0,787363.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,551.582,277.382,551582.0,277382.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,752.821,958.159,752821.0,958159.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.527.526,4.544.718,4527526.0,4544718.0
,,,387.929.596,340.268.127,387929596.0,340268127.0
