row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,648.518.335,569.784.613,648518335.0,569784613.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,38.484.912,29.302.326,38484912.0,29302326.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,23.840.074,24.367.895,23840074.0,24367895.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,5.186.404,3.029.284,5186404.0,3029284.0
Mãy móc thiết bị,Mãy móc thiết bị,Mãy móc thiết bị,5.063.054,6.899.125,5063054.0,6899125.0
Tài sản khác,Tài sản khác,Tài sản khác,36.539.340,43.297.710,36539340.0,43297710.0
,,,757.632.119,676.680.953,757632119.0,676680953.0
