row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,18.826.377,19.248.331,18826377.0,19248331.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Cam kết trong nghiệp vụ thư tin dụng,Trong đó: > - Cam kết trong nghiệp vụ thư tin dụng,- Cam kết trong nghiệp vụ thư tin dụng,7.829.512,9.210.680,7829512.0,9210680.0
- Bảo lãnh vay vốn,Trong đó: > - Bảo lãnh vay vốn,- Bảo lãnh vay vốn,41.546,45.185,41546.0,45185.0
- Bảo lãnh khác,Trong đó: > - Bảo lãnh khác,- Bảo lãnh khác,10.955.319,9.992.466,10955319.0,9992466.0
