row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),487.281,392.997,487281.0,392997.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),24.387.683,20.884.374,24387683.0,20884374.0
,,,24.874.964,21.277.371,24874964.0,21277371.0
