row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,203.326,56.780,203326.0,56780.0
Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,(47.408),(49.299),-47408.0,-49299.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,7.746,86.562,7746.0,86562.0
,,,163.664,94.043,163664.0,94043.0
