row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,50.000,129.170,50000.0,129170.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,625.186,624.423,625186.0,624423.0
,,,675.186,753.593,675186.0,753593.0
