row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Các cam kết thuê hoạt độngTrong đó:,Các cam kết thuê hoạt độngTrong đó:,Các cam kết thuê hoạt độngTrong đó:,2.932.322,3.363.268,2932322.0,3363268.0
- Đến hạn trong 1 năm,- Đến hạn trong 1 năm,- Đến hạn trong 1 năm,431.451,734.459,431451.0,734459.0
- Đến hạn từ 1 đến 5 năm,- Đến hạn từ 1 đến 5 năm,- Đến hạn từ 1 đến 5 năm,1.417.784,1.420.418,1417784.0,1420418.0
- Đến hạn sau 5 năm,- Đến hạn sau 5 năm,- Đến hạn sau 5 năm,1.083.087,1.208.391,1083087.0,1208391.0
