row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,2.045.127,1.092.626,2045127.0,1092626.0
Bằng VND,Bằng VND,Bằng VND,2.040.310,1.086.708,2040310.0,1086708.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,4.817,5.918,4817.0,5918.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,7.146.020,2.895.751,7146020.0,2895751.0
Bằng VND,Bằng VND,Bằng VND,4.700.000,960.000,4700000.0,960000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.446.020,1.935.751,2446020.0,1935751.0
,,,9.191.147,3.988.377,9191147.0,3988377.0
