row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,235.947.599,191.202.601,235947599.0,191202601.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,49.192.874,53.433.772,49192874.0,53433772.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,102.789.123,95.631.754,102789123.0,95631754.0
,,,387.929.596,340.268.127,387929596.0,340268127.0
