row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,5.843.036,5.475.725,5843036.0,5475725.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,2.105.758,1.930.749,2105758.0,1930749.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,158.511,202.144,158511.0,202144.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,103.301,58.399,103301.0,58399.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",11.759,11.536,11759.0,11536.0
,,,8.222.365,7.678.553,8222365.0,7678553.0
