row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Lỗ thanh lý, nhượng bán TSCĐ","Lỗ thanh lý, nhượng bán TSCĐ","Lỗ thanh lý, nhượng bán TSCĐ",1.217.127.469,6.340.000,1217127469.0,6340000.0
Lãi chậm trả theo quyết định tại các bản án,Lãi chậm trả theo quyết định tại các bản án,Lãi chậm trả theo quyết định tại các bản án,1.895.732.388,518.174.229,1895732388.0,518174229.0
Các khoản phạt chậm nộp tiền thuê đất(tại Công ty Cổ phần Viptour Togi),Các khoản phạt chậm nộp tiền thuê đất(tại Công ty Cổ phần Viptour Togi),Các khoản phạt chậm nộp tiền thuê đất(tại Công ty Cổ phần Viptour Togi),-,498.519.643,,498519643.0
"Chi phí thuê, sửa chữa văn phòng Trung Yên Plaza","Chi phí thuê, sửa chữa văn phòng Trung Yên Plaza","Chi phí thuê, sửa chữa văn phòng Trung Yên Plaza",6.053.444.243,-,6053444243.0,
"Chi phí phạt, trả chậm các hợp đồng","Chi phí phạt, trả chậm các hợp đồng","Chi phí phạt, trả chậm các hợp đồng",15.335.288.889,-,15335288889.0,
Các khoản khác,Các khoản khác,Các khoản khác,3.041.859.524,12.837.828.938,3041859524.0,12837828938.0
Cộng,Cộng,Cộng,27.543.452.513,13.860.862.810,27543452513.0,13860862810.0
