row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,-,-,176.000,-,,,176000.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",36.689.441.471,-,16.539.916.233,-,36689441471.0,,16539916233.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.983.895.569,-,2.199.049.471,-,1983895569.0,,2199049471.0,
"Chi phí sản xuất, kinh doanh dở dang (i)","Chi phí sản xuất, kinh doanh dở dang (i)","Chi phí sản xuất, kinh doanh dở dang (i)",252.312.017.642,(107.107.594.335),251.604.290.374,(4.854.367.562),252312017642.0,-107107594335.0,251604290374.0,-4854367562.0
Thành phẩm,Thành phẩm,Thành phẩm,2.140.627.630,-,1.766.228.894,-,2140627630.0,,1766228894.0,
Hàng hoá (ii),Hàng hoá (ii),Hàng hoá (ii),9.248.943.711,(17.540.348),10.208.757.044,-,9248943711.0,-17540348.0,10208757044.0,
Cộng,Cộng,Cộng,302.374.926.023,(107.125.134.683),282.318.418.016,(4.854.367.562),302374926023.0,-107125134683.0,282318418016.0,-4854367562.0
