row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(75.970.035.710),111.310.408.273,-75970035710.0,111310408273.0
Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,(75.970.035.710),111.310.408.273,-75970035710.0,111310408273.0
"Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi",-,,,
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,"Số trích quỹ khen thưởng, phúc lợi > Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ",Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,299.999.999,299.999.999,299999999.0,299999999.0
Lãi cơ bản trên cổ phiếu,"Số trích quỹ khen thưởng, phúc lợi > Lãi cơ bản trên cổ phiếu",Lãi cơ bản trên cổ phiếu,(253),371,-253.0,371.0
Cổ phiếu phổ thông dự kiến được phát hành thêm,Cổ phiếu phổ thông dự kiến được phát hành thêm,Cổ phiếu phổ thông dự kiến được phát hành thêm,-,,,
Lãi suy giảm trên cổ phiếu,Cổ phiếu phổ thông dự kiến được phát hành thêm > Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,(253),371,-253.0,371.0
