row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Doanh thu nhận trước từ hoạt động cho thuê mặt bằng,Doanh thu nhận trước từ hoạt động cho thuê mặt bằng,Doanh thu nhận trước từ hoạt động cho thuê mặt bằng,8.993.897.022,10.967.416.631,8993897022.0,10967416631.0
Cộng,Cộng,Cộng,8.993.897.022,10.967.416.631,8993897022.0,10967416631.0
