row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Tiền mặt,Tiền mặt,Tiền mặt,34.494.286.488,41.946.324.650,34494286488.0,41946324650.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,49.857.784.945,74.825.097.901,49857784945.0,74825097901.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,85.260.663.669,171.716.744.373,85260663669.0,171716744373.0
Cộng,Cộng,Cộng,169.612.735.102,288.488.166.924,169612735102.0,288488166924.0
