row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",14.528.231.380,22.241.625.682,14528231380.0,22241625682.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,667.421.500,259.288.439.190,667421500.0,259288439190.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",905.533.106,2.301.611.675,905533106.0,2301611675.0
Lãi chênh lệch tỷ giá phát sinh trong kỳ,Lãi chênh lệch tỷ giá phát sinh trong kỳ,Lãi chênh lệch tỷ giá phát sinh trong kỳ,127.750,102.581.586,127750.0,102581586.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,-,95.000,,95000.0
Lãi bán chứng khoán kinh doanh,Lãi bán chứng khoán kinh doanh,Lãi bán chứng khoán kinh doanh,5.325.048.306,289.793.180,5325048306.0,289793180.0
Cộng,Cộng,Cộng,21.426.362.042,284.224.146.313,21426362042.0,284224146313.0
