row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,13.706.970.013,28.696.533.102,13706970013.0,28696533102.0
Lỗ chênh lệch tỷ giá phát sinh trong kỳ,Lỗ chênh lệch tỷ giá phát sinh trong kỳ,Lỗ chênh lệch tỷ giá phát sinh trong kỳ,23.415.283,22.350.580,23415283.0,22350580.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,20.184.913,119.674.777,20184913.0,119674777.0
Trích lập/Hoàn nhập dự phòng các khoản đầu tư,Trích lập/Hoàn nhập dự phòng các khoản đầu tư,Trích lập/Hoàn nhập dự phòng các khoản đầu tư,(13.787.483.142),10.932.210.767,-13787483142.0,10932210767.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,-,184.003.266,,184003266.0
Cộng,Cộng,Cộng,(36.912.933),39.954.772.492,-36912933.0,39954772492.0
