row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.122.001.727.528,1.481.392.451.876,1122001727528.0,1481392451876.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,95.614.370.215,83.826.358.779,95614370215.0,83826358779.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,62.698.013.748,42.726.192.140,62698013748.0,42726192140.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,55.360.117.990,92.217.761.378,55360117990.0,92217761378.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,34.145.044.630,33.350.377.922,34145044630.0,33350377922.0
,,,1.369.819.274.111,1.733.513.142.095,1369819274111.0,1733513142095.0
