row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Thù lao Hội đồng quản trị và thu nhập Ban Tổng Giám đốc,Thù lao Hội đồng quản trị và thu nhập Ban Tổng Giám đốc,Thù lao Hội đồng quản trị và thu nhập Ban Tổng Giám đốc,13.462.548.936,13.862.740.547,13462548936.0,13862740547.0
