row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Công ty Cổ phần Dịch vụ Du lịch Phú Thọ- Đầu tư vào công ty liên kết,Công ty liên kết > Công ty Cổ phần Dịch vụ Du lịch Phú Thọ- Đầu tư vào công ty liên kết,Công ty Cổ phần Dịch vụ Du lịch Phú Thọ- Đầu tư vào công ty liên kết,423.975.972.000,-,423975972000.0,
Công ty Cổ phần Đầu tư và Phát triển Hạ Tầng An Việt- Đầu tư vào công ty liên kết,Công ty liên kết > Công ty Cổ phần Đầu tư và Phát triển Hạ Tầng An Việt- Đầu tư vào công ty liên kết,Công ty Cổ phần Đầu tư và Phát triển Hạ Tầng An Việt- Đầu tư vào công ty liên kết,155.500.000.000,-,155500000000.0,
Cùng chung quản lý chủ chốt,Cùng chung quản lý chủ chốt,Cùng chung quản lý chủ chốt,Cùng chung quản lý chủ chốt,Cùng chung quản lý chủ chốt,,
Công ty Cổ phần Nhựa Đồng Nai- Chuyển tiền hợp tác đầu tư,Cùng chung quản lý chủ chốt > Công ty Cổ phần Nhựa Đồng Nai- Chuyển tiền hợp tác đầu tư,Công ty Cổ phần Nhựa Đồng Nai- Chuyển tiền hợp tác đầu tư,70.000.000.000,-,70000000000.0,
