row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,60.360.227.171,27.189.142.475,60360227171.0,27189142475.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,3.745.368.268,1.347.869.605,3745368268.0,1347869605.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,2.466.614.686,31.358.360.309,2466614686.0,31358360309.0
Hoàn nhập dự phòng giảm giá đầu tư,Hoàn nhập dự phòng giảm giá đầu tư,Hoàn nhập dự phòng giảm giá đầu tư,(579.051.210),(8.205.724.084),-579051210.0,-8205724084.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,115.444.309,15.239.070,115444309.0,15239070.0
,,,66.108.603.224,51.704.887.375,66108603224.0,51704887375.0
