row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,959.208.024.592,842.955.744.470,959208024592.0,842955744470.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,(93.029.583.315),(89.323.013.379),-93029583315.0,-89323013379.0
Nợ thuần,Nợ thuần,Nợ thuần,866.178.441.277,753.632.731.091,866178441277.0,753632731091.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,2.425.192.004.468,2.420.588.862.632,2425192004468.0,2420588862632.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"35,72%","31,13%",0.35719999999999996,0.31129999999999997
