row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lợi nhuận phân phối cho công ty mẹ,Lợi nhuận phân phối cho công ty mẹ,Lợi nhuận phân phối cho công ty mẹ,24.881.339.805,54.336.882.185,24881339805.0,54336882185.0
Trích quỹ khen thưởng phúc lợi,Trích quỹ khen thưởng phúc lợi,Trích quỹ khen thưởng phúc lợi,(4.474.457.703),(5.387.292.191),-4474457703.0,-5387292191.0
Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,20.406.882.102,48.949.589.994,20406882102.0,48949589994.0
Số cổ phiếu lưu hành bình quân trong kỳ,Số cổ phiếu lưu hành bình quân trong kỳ,Số cổ phiếu lưu hành bình quân trong kỳ,180.235.336,180.235.336,180235336.0,180235336.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,113,272,113.0,272.0
