row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Bên liên quan - Cùng chung chủ sở hữu,Bên liên quan - Cùng chung chủ sở hữu,Bên liên quan - Cùng chung chủ sở hữu,Bên liên quan - Cùng chung chủ sở hữu,Bên liên quan - Cùng chung chủ sở hữu,,
Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,Bên liên quan - Cùng chung chủ sở hữu > Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,6.500.000.000,-,6500000000.0,
Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,Bên liên quan - Cùng chung chủ sở hữu > Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,Công ty Cổ Phần Đầu tư và phát triển Hạ tầng An Việt,6.500.000.000,-,6500000000.0,
