row_label_raw,row_label_full,Ông: Lê Quang Thụ,Chủ tịch - Người đại diện theo pháp luật của Công ty,Chủ tịch - Người đại diện theo pháp luật của Công ty_1,numeric__Chủ tịch - Người đại diện theo pháp luật của Công ty,numeric__Chủ tịch - Người đại diện theo pháp luật của Công ty_1
Ông: Nguyễn Thành Trung,Ông: Nguyễn Thành Trung,Ông: Nguyễn Thành Trung,Phó Chủ tịch (*),(Bổ nhiệm ngày 20/08/2018),,
Ông: Hà Trọng Nam,Ông: Hà Trọng Nam,Ông: Hà Trọng Nam,Phó Chủ tịch (*),(Miễn nhiệm ngày 15/08/2018),,
Bà: Nguyễn Thị Dung,Bà: Nguyễn Thị Dung,Bà: Nguyễn Thị Dung,Thành viên,,,
Bà: Nguyễn Thị Lan Hương,Bà: Nguyễn Thị Lan Hương,Bà: Nguyễn Thị Lan Hương,Thành viên,,,
Bà: Hoàng Thị Phương Lan,Bà: Hoàng Thị Phương Lan,Bà: Hoàng Thị Phương Lan,Thành viên độc lập,,,
Ông: Nguyễn Giang Nam,Ông: Nguyễn Giang Nam,Ông: Nguyễn Giang Nam,Thành viên độc lập (*),(Bổ nhiệm ngày 15/08/2018),,
