row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
Thu nhập của Tổng Giám đốc,Thu nhập của Tổng Giám đốc,Thu nhập của Tổng Giám đốc,216.184.500,1.091.724.000,216184500.0,1091724000.0
"Thu nhập của HĐQT, Ban Kiểm soát và người quản lý khác","Thu nhập của HĐQT, Ban Kiểm soát và người quản lý khác","Thu nhập của HĐQT, Ban Kiểm soát và người quản lý khác",3.858.864.000,2.162.051.060,3858864000.0,2162051060.0
