row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Dự án Saigon Airport Plaza [1],Dự án Saigon Airport Plaza [1],Dự án Saigon Airport Plaza [1],218.184.988.137,-,217.728.052.580,-,218184988137.0,,217728052580.0,
Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,Dự án công trình Trung tâm hội nghị 800 chỗ - Nghệ An,5.919.952.503,-,5.919.952.503,-,5919952503.0,,5919952503.0,
Dự án Oceanmart Can Lộc - Hà Tĩnh [2],Dự án Oceanmart Can Lộc - Hà Tĩnh [2],Dự án Oceanmart Can Lộc - Hà Tĩnh [2],9.851.143.662,(4.854.367.562),9.822.227.662,(4.822.227.662),9851143662.0,-4854367562.0,9822227662.0,-4822227662.0
Dự án StarCity Lê Văn Lương,Dự án StarCity Lê Văn Lương,Dự án StarCity Lê Văn Lương,21.560.000.000,-,26.224.000.000,-,21560000000.0,,26224000000.0,
Chi phí sản xuất kinh doanh dở dang khác,Chi phí sản xuất kinh doanh dở dang khác,Chi phí sản xuất kinh doanh dở dang khác,4.444.238.449,-,4.628.714.549,-,4444238449.0,,4628714549.0,
,,,259.960.322.751,(4.854.367.562),264.322.947.294,(4.822.227.662),259960322751.0,-4854367562.0,264322947294.0,-4822227662.0
