row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",22.707.153.055,21.779.130.031,22707153055.0,21779130031.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,40.412.998.056,-,40412998056.0,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",98.410.000,139.300.000,98410000.0,139300000.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,2.019.574.776,1.124.556.467,2019574776.0,1124556467.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,72.487.397,4.485.800,72487397.0,4485800.0
Ghi nhận lợi ích từ việc chuyển nhượng cổ phần tại Công ty Cổ phần Trung tâm Văn hóa Thẻ thao Giải trí Hà Nội (Chi tiết tại Thuyết minh số 22 (5)),Ghi nhận lợi ích từ việc chuyển nhượng cổ phần tại Công ty Cổ phần Trung tâm Văn hóa Thẻ thao Giải trí Hà Nội (Chi tiết tại Thuyết minh số 22 (5)),Ghi nhận lợi ích từ việc chuyển nhượng cổ phần tại Công ty Cổ phần Trung tâm Văn hóa Thẻ thao Giải trí Hà Nội (Chi tiết tại Thuyết minh số 22 (5)),38.938.368.643,-,38938368643.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,326.745,,326745.0
,,,104.248.991.927,23.047.799.043,104248991927.0,23047799043.0
