row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,VND,VND,VND,VND,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,365.783.831.175,-,416.294.201.953,-,365783831175.0,,416294201953.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",3.270.022.107.776,(2.705.618.414.580),3.279.290.962.644,(2.663.333.168.849),3270022107776.0,-2705618414580.0,3279290962644.0,-2663333168849.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,1.677.961.959.648,(1.163.134.759.182),1.592.383.804.339,(1.086.836.911.955),1677961959648.0,-1163134759182.0,1592383804339.0,-1086836911955.0
Đầu tư ngắn hạn,Tài sản tài chính > Đầu tư ngắn hạn,Đầu tư ngắn hạn,53.998.597.559,(44.880.109.359),53.998.597.559,(40.845.949.359),53998597559.0,-44880109359.0,53998597559.0,-40845949359.0
,,,5.367.766.496.158,(3.913.633.283.121),5.341.967.566.495,(3.791.016.030.163),5367766496158.0,-3913633283121.0,5341967566495.0,-3791016030163.0
