row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,,,,
Tiền trả nợ gốc vay theo khế ước thông thường;,Số tiền đã thực trả gốc vay trong năm > Tiền trả nợ gốc vay theo khế ước thông thường;,Tiền trả nợ gốc vay theo khế ước thông thường;,390.305.909.050,63.987.402.090,390305909050.0,63987402090.0
