row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,12.829.718.160,12.682.009.700,12829718160.0,12682009700.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,390.417.561,390.417.564,390417561.0,390417564.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,772.735.717.391,534.566.974.843,772735717391.0,534566974843.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.977.773.625,9.131.371.437,5977773625.0,9131371437.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,2.036.415.941,2.231.492.272,2036415941.0,2231492272.0
,,,793.970.042.678,559.002.265.816,793970042678.0,559002265816.0
