row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Giá vốn chuyển nhượng bất động sản (*),Giá vốn chuyển nhượng bất động sản (*),Giá vốn chuyển nhượng bất động sản (*),(94.231.402.085),133.245.981.001,-94231402085.0,133245981001.0
Giá vốn cho thuê mặt bằng,Giá vốn cho thuê mặt bằng,Giá vốn cho thuê mặt bằng,7.754.653.334,8.829.900.026,7754653334.0,8829900026.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,-,19.854.545,,19854545.0
Dự phòng giám giá hàng tồn kho,Dự phòng giám giá hàng tồn kho,Dự phòng giám giá hàng tồn kho,4.822.227.662,-,4822227662.0,
,,,(81.654.521.089),142.095.735.572,-81654521089.0,142095735572.0
