row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,13.791.792.760,13.806.424.300,13791792760.0,13806424300.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,436.124.645,441.123.138,436124645.0,441123138.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,21.158.403.330,18.183.572.378,21158403330.0,18183572378.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,777.557.945.053,534.566.974.843,777557945053.0,534566974843.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,2.122.108.101,3.301.081.441,2122108101.0,3301081441.0
,,,815.066.373.889,570.299.176.100,815066373889.0,570299176100.0
