row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",8.935.914.291,1.101.063.304,8935914291.0,1101063304.0
Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,-,52.655.400.000,,52655400000.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",139.300.000,-,139300000.0,
,,,9.075.214.291,53.756.463.304,9075214291.0,53756463304.0
