row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,09/10/2018,09/10/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__09/10/2018,numeric__09/10/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,29.500.000.000,-,47.000.000.000,-,29500000000.0,,47000000000.0,
- Tiền gửi có kỳ\( hạn^{(1)} \),- Tiền gửi có kỳ\( hạn^{(1)} \),- Tiền gửi có kỳ\( hạn^{(1)} \),29.500.000.000,-,47.000.000.000,-,29500000000.0,,47000000000.0,
Đầu tư dài hạn,Đầu tư dài hạn,Đầu tư dài hạn,80.000.000,-,-,-,80000000.0,,,
- Trái phiếu (2),- Trái phiếu (2),- Trái phiếu (2),80.000.000,-,-,-,80000000.0,,,
,,,29.580.000.000,-,47.000.000.000,-,29580000000.0,,47000000000.0,
