row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,09/10/2018,09/10/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__09/10/2018,numeric__09/10/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Công trình Nhà máyChế biến nông sản xuất khẩu(*),Công trình Nhà máyChế biến nông sản xuất khẩu(*),Công trình Nhà máyChế biến nông sản xuất khẩu(*),5.021.110.927,-,5.045.592.487,-,5021110927.0,,5045592487.0,
,,,5.021.110.927,-,5.045.592.487,-,5021110927.0,,5045592487.0,
