row_label_raw,row_label_full,Tên công ty,Nơi thành lập và hoạt động,Tỷ lệ lợi ích,Tỷ lệ biểu quyết,Hoạt động kinh doanh chính,numeric__Nơi thành lập và hoạt động,numeric__Tỷ lệ lợi ích,numeric__Tỷ lệ biểu quyết,numeric__Hoạt động kinh doanh chính
Công ty CP Lương thực Hậu Giang,Công ty CP Lương thực Hậu Giang,Công ty CP Lương thực Hậu Giang,Tỉnh Hậu Giang,"53,28%","53,28%","Sản xuất, chế biến, kinh doanh lương thực",,0.5328,0.5328,
