row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Gốc ngoại tệ,Tương đương VND,Gốc ngoại tệ,Tương đương VND,,,,
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,,,
▪ USD,Ngoại tệ > ▪ USD,▪ USD,"8.548.527,00",193.538.651.280,"7.033.105,11",161.831.748.581,8548527.0,193538651280.0,7033105.11,161831748581.0
▪ EUR,Ngoại tệ > ▪ EUR,▪ EUR,"1.177,95",29.909.694,"11.548,39",322.904.995,1177.95,29909694.0,11548.39,322904995.0
,,,,193.568.560.974,,162.154.653.576,,193568560974.0,,162154653576.0
