row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,255.849.396.630,139.511.428.686,255849396630.0,139511428686.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,1.343.639.811,2.623.891.034,1343639811.0,2623891034.0
Tổng,Tổng,Tổng,257.193.036.441,142.135.319.720,257193036441.0,142135319720.0
