row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,312.136.172.051,250.036.481.249,312136172051.0,250036481249.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,80.148.608.548,330.171.492.653,80148608548.0,330171492653.0
"Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ",85.637.209.961,141.442.281.349,85637209961.0,141442281349.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,286.819.065.167,102.811.995.557,286819065167.0,102811995557.0
Tổng,Tổng,Tổng,764.741.055.727,824.462.250.808,764741055727.0,824462250808.0
